pH,Temperature_C,TDS_mgL,Turbidity_NTU,WQI,split
7.773271875824565,15.783067417377952,103.54657432840764,48.02218990929855,0.6666666666666666,train
8.221067472230729,15.8907160939108,190.4804029108095,21.78882336723281,0.6851851851851851,train
8.278515447290342,14.97672277253762,252.20762369496376,6.521341072038832,0.6851851851851851,train
7.774383050034024,16.444515051098804,159.09107904269513,13.830922406033922,0.6481481481481481,train
8.747902951864553,17.87972989577564,223.9509128824108,31.748656544986567,0.7037037037037036,train
8.062364696355173,20.425089093749023,221.9539659250636,14.381251633609144,0.7037037037037036,train
7.674457501564945,19.761062700972342,85.70434965847603,13.125638810616405,0.6481481481481481,train
7.925857997829794,19.91488925052385,179.07546062250424,22.453481973454103,0.6666666666666666,train
8.018940166606754,20.832077212401757,135.07426361052674,15.610445061488951,0.6759259259259258,train
7.818044668911391,20.26758300297837,108.957359965,16.555962973262382,0.6666666666666666,train
7.848463951709287,21.25666254465345,71.17267922887727,25.52519543052605,0.6759259259259258,train
8.327746119569051,21.25666254465345,54.925940574889566,20.355867927592364,0.6759259259259258,train
7.587658012146963,19.842961820511185,89.73344337189228,55.65104463239819,0.6666666666666666,train
7.604836024281175,19.91488925052385,94.90537926111664,47.88128780149531,0.6851851851851851,train
8.074173337575328,20.529092209317024,86.38782933747008,20.638910187553297,0.6851851851851851,train
8.353254738696732,20.72923757859024,87.66660452540955,53.39301309692889,0.6944444444444444,train
7.232192794155572,14.97672277253762,246.208426194235,15.41618965801892,0.6296296296296295,train
8.019434816272586,14.283134074794532,134.53994259969426,7.519610466206743,0.6666666666666666,train
8.264483757611597,14.283134074794532,212.0436149621188,63.78287006293472,0.6759259259259258,train
7.6897430160746305,14.382474167032663,357.75557351454984,23.64974911595322,0.6574074074074073,train
7.95482209213287,14.08501457815434,228.14836027182548,44.78258195230931,0.6666666666666666,train
7.509882040818581,14.382474167032663,260.9188433666213,46.75522094053393,0.6481481481481481,train
8.40398379170041,13.98762728507304,299.8761403040619,5.359181948656461,0.6851851851851851,train
7.526529142861622,14.283134074794532,212.2171727910991,38.34315772123534,0.6481481481481481,train
7.944407703472925,14.382474167032663,285.185677646285,19.704066617672677,0.6759259259259258,train
7.907888139403097,14.18398278037981,266.05449287646434,10.930437496153036,0.6666666666666666,train
7.014941049553043,14.670567051234672,203.43337099971671,45.99186678022914,0.6296296296296295,train
7.488651109706816,15.99368008382637,78.1842811520123,8.464238513382,0.6481481481481481,train
7.871275288521681,14.18398278037981,259.8501400113905,19.33059086366828,0.6666666666666666,train
7.072289613919864,15.080635903874017,105.48071173504192,31.996876025744744,0.6296296296296295,train
8.004150495493676,15.3685177325526,112.06920502738645,15.63102567908529,0.6666666666666666,train
6.860482421023301,14.773450106554789,55.1269846803487,16.388026075845,0.611111111111111,train
7.538962964815969,13.98762728507304,219.1115955635612,62.50348056463217,0.6574074074074073,train
8.210385985965,14.773450106554789,259.91244829354474,40.23211321951458,0.6759259259259258,train
8.240970672533576,15.669384545040394,335.9570623120393,47.24284799788717,0.6851851851851851,train
8.506360384717796,14.580401549146714,261.7611232324178,19.543884003110534,0.6851851851851851,train
7.360923525271628,14.580401549146714,188.00942845731356,11.77321269846018,0.6481481481481481,train
7.986190817705569,14.487868620276192,164.13051255636188,60.06865441996239,0.6759259259259258,train
8.442023946902449,14.580401549146714,261.07223188292124,33.37232004735739,0.6944444444444444,train
8.276258736911775,13.685595828185944,348.6202537328601,3.2058438642523197,0.6851851851851851,train
7.775022297362375,15.080635903874017,189.2908608505276,13.2848778749859,0.6574074074074073,train
8.745580189697572,17.06398790519458,248.00783244672544,18.10671205247092,0.7037037037037036,train
7.884123441502103,19.761062700972342,166.03887974715803,12.046543693524145,0.6759259259259258,train
7.475102457146485,19.08379604464078,79.61263502859391,20.624636555174902,0.6481481481481481,train
7.925857997829794,19.24681014193535,200.71168872772543,50.63579114071623,0.6666666666666666,train
8.011910302987008,20.34354187426137,147.19344548667024,14.524755241525025,0.6759259259259258,train
7.819245821346347,19.91488925052385,119.70903972856112,20.38460383821684,0.6666666666666666,train
7.850514226017952,20.94076204140026,68.08982441222673,16.335631237705993,0.6759259259259258,train
8.329334598651768,21.04980627567556,63.89933931777357,18.27216928529127,0.6851851851851851,train
7.587525848409541,19.16414113407652,99.91323427605782,73.13612239307582,0.6666666666666666,train
7.604545327467538,19.414160568497078,95.63287530440606,26.65626004705685,0.6481481481481481,train
8.074710050980162,20.13269276407721,93.42922479870288,44.54032746260442,0.6851851851851851,train
8.353457302086259,20.13269276407721,96.56024598134336,41.83327686376664,0.6944444444444444,train
7.229312582028761,14.487868620276192,256.76428111651177,16.865643806073624,0.6296296296296295,train
8.019152117805481,13.685595828185944,143.05518259340457,11.589372310815946,0.6666666666666666,train
8.266296624861141,13.685595828185944,225.35027377180637,45.17576241173649,0.6759259259259258,train
7.6897430160746305,13.79675598005003,360.5228125524336,26.51732908615614,0.6574074074074073,train
8.135509992360992,13.452796286450788,242.2942511270284,31.406073694458712,0.6666666666666666,train
7.5079262975379235,13.685595828185944,264.85037371653215,12.004076946979664,0.6481481481481481,train
8.399928937620853,13.20970849284982,312.7215251199926,5.954041324192638,0.6759259259259258,train
7.533322736357088,13.573399998388105,215.9610570601712,44.30702743055368,0.6481481481481481,train
7.941807403614858,13.685595828185944,304.56625701325225,31.57153247338166,0.6759259259259258,train
8.10452045994942,13.573399998388105,288.2002338601652,30.707636363449623,0.6666666666666666,train
7.153436388013003,14.08501457815434,211.92367362238417,34.67863533308933,0.6296296296296295,train
7.488651109706816,14.773450106554789,92.82684477242913,7.779572494780941,0.6481481481481481,train
8.038636510940101,13.080080692010814,311.49912352216126,57.88401146647159,0.6666666666666666,train
7.070318187467128,14.18398278037981,131.62863683342636,39.28000251097449,0.6296296296296295,train
8.004150495493676,14.487868620276192,131.35094489744105,11.375309681752071,0.6666666666666666,train
6.860482421023301,13.98762728507304,67.00971273486468,36.92255949264844,0.611111111111111,train
7.535105991225459,13.20970849284982,254.2528891097711,31.9214707608791,0.6481481481481481,train
8.20877427499366,14.08501457815434,246.61233162427308,29.61720471010605,0.6851851851851851,train
8.243321645260892,14.875638821670318,290.2530797520779,27.3127486079048,0.6851851851851851,train
8.513735901210106,13.79675598005003,269.2849167101031,15.66152824566172,0.6851851851851851,train
7.556722410611299,13.79675598005003,173.38225742552356,13.325643419657895,0.6481481481481481,train
8.186410122318454,13.573399998388105,157.27067874978735,49.36946622870683,0.6666666666666666,train
8.442023946902449,13.89231943150391,269.4207109029367,27.81052985008875,0.6944444444444444,train
8.276371302127272,12.558362232091849,309.2658731613833,5.132374728460282,0.6851851851851851,train
7.774383050034024,14.382474167032663,199.865243206996,17.53625590234969,0.6574074074074073,train
8.745580189697572,16.53213944896782,261.2839096949315,21.43521936921012,0.7037037037037036,train
7.884123441502103,19.24681014193535,131.82093955155594,13.766329835273783,0.6574074074074073,train
7.473719131773009,18.52732395392636,75.22872269236073,12.686235421667645,0.6481481481481481,train
8.118818472234688,18.622784963869258,219.49657789077295,28.641716185262048,0.6666666666666666,train
8.022942434967568,19.91488925052385,162.3205568043635,29.35831932419681,0.6759259259259258,train
7.821135464076935,19.414160568497078,140.39096725207344,19.02525989886565,0.6759259259259258,train
8.078325478478757,20.425089093749023,75.50135859687325,10.928925619821854,0.6759259259259258,train
8.329844198884755,20.529092209317024,63.3455566827275,14.811423323253765,0.6944444444444444,train
7.588371684207882,18.723961474386098,106.8186776562004,76.59762523101392,0.6666666666666666,train
7.83432208309349,18.90659390299275,87.85101298516504,27.906805796054744,0.6481481481481481,train
8.077053884975752,19.761062700972342,90.4270614793092,38.82016870133584,0.6944444444444444,train
8.64923118405491,19.67191398945479,108.63323688386812,21.27224105470789,0.7037037037037036,train
7.229544698605637,13.685595828185944,274.24902531649155,16.23767505813753,0.6296296296296295,train
8.017528744826283,12.70872061774389,173.74862603782046,10.20986525674446,0.6666666666666666,train
8.266296624861141,12.558362232091849,301.7883878059783,40.40815074540176,0.6851851851851851,train
7.6921273007454225,13.080080692010814,376.6638615569197,39.68835668930027,0.6574074074074073,train
8.1374661261044,12.558362232091849,249.7134814336087,20.67362636126344,0.6666666666666666,train
7.5079262975379235,13.080080692010814,314.3246949499407,12.408882810443073,0.6481481481481481,train
8.41396118059822,12.292192631186124,346.93772827185126,5.947213529677275,0.6851851851851851,train
7.538962964815969,12.833634746777232,243.61901633443617,64.76435110878514,0.6388888888888888,train
7.941807403614858,12.95348369084951,342.51623979658734,35.279283083007854,0.6759259259259258,train
8.103917032934733,12.833634746777232,302.666882061704,31.78900612576908,0.6666666666666666,train
7.014941049553043,13.573399998388105,242.44852938098333,59.15344389175412,0.6296296296296295,train
7.486627363724351,14.08501457815434,92.17269696037026,8.969988954189883,0.6481481481481481,train
8.035520025134646,12.008813929550172,349.3691277335899,21.957215897883927,0.6666666666666666,train
7.072289613919864,13.452796286450788,135.30397466295804,48.939689736427546,0.6296296296296295,train
8.004843144883733,13.98762728507304,170.60611319515306,14.162117484733573,0.6666666666666666,train
6.866056247160565,13.330918460039374,73.84234249337224,39.798504300648375,0.611111111111111,train
7.535105991225459,12.558362232091849,271.8873360145364,69.5107692522661,0.6481481481481481,train
8.20877427499366,13.20970849284982,295.97920546238845,31.51873997539925,0.6851851851851851,train
8.241439929731268,14.08501457815434,407.7883182705835,26.65387285010582,0.6851851851851851,train
8.513106241374306,12.95348369084951,330.4847129770756,13.095562553821958,0.6851851851851851,train
7.557332067175316,13.20970849284982,214.38639145207296,13.153205153724771,0.6481481481481481,train
7.987341330116694,12.833634746777232,185.6163266564469,32.38705694069703,0.6666666666666666,train
8.45074532889278,13.20970849284982,283.3829452718664,14.75289749870551,0.6851851851851851,train
8.277047289195117,12.008813929550172,414.02698599983165,6.1714910542698815,0.6944444444444444,train
7.559160725368969,13.685595828185944,201.0848468669596,32.97780143278828,0.6481481481481481,train
8.75189927346321,15.99368008382637,268.553560853194,18.68150678931597,0.7037037037037036,train
7.663510461075824,18.622784963869258,113.13644601620004,15.296082754860976,0.6574074074074073,train
7.473719131773009,17.62057944234945,91.4691529469294,13.281498155748524,0.6481481481481481,train
7.930277984123071,17.97630384563444,222.5003412990281,33.36488108103442,0.6666666666666666,train
8.013310865995777,19.33142904716897,166.01161980818253,31.57090351860427,0.6759259259259258,train
7.819932663583421,18.90659390299275,133.2329149327671,20.700064629199176,0.6759259259259258,train
8.074249983267165,19.989601972357583,82.76432369841437,14.24645123869577,0.6851851851851851,train
8.604142436904269,20.13269276407721,65.67045089714566,11.733819594443826,0.6944444444444444,train
7.589666817664383,18.153945970152588,110.12684201027186,70.6189769207485,0.6666666666666666,train
7.599101514863251,18.35431253746782,100.33877970364487,37.79657763035594,0.6481481481481481,train
8.074825119814477,19.414160568497078,89.78961809909154,30.106080150465974,0.6944444444444444,train
8.650374729814697,19.414160568497078,99.10577717129654,14.68354865818088,0.7037037037037036,train
7.115862004225836,13.79675598005003,244.57066262935,18.029250608677597,0.6203703703703703,train
8.016718421230024,12.70872061774389,173.83022407123437,23.606834899540747,0.6574074074074073,train
8.26717820217664,12.833634746777232,306.82871615853384,59.72411405376108,0.6851851851851851,train
7.6897430160746305,13.330918460039374,383.52111171263607,28.42171114382389,0.6574074074074073,train
7.95267719833487,12.70872061774389,254.24295921964884,11.813289176752958,0.6666666666666666,train
7.505325763378218,12.95348369084951,306.4971533647077,10.109568425566556,0.6481481481481481,train
8.416179788850242,12.292192631186124,360.8898412609882,5.007538306824424,0.6851851851851851,train
7.540371996401126,13.080080692010814,232.49305354446727,58.12373828476388,0.6481481481481481,train
